timestamp_ns,wx,wy,wz,ax,ay,az,gx,gy,gz,time_ms_loc
1749118582514141677,-14.375,2.1875,-76.8125,10.15999984741211,1.6299999952316284,-2.759999990463257,7.96999979019165,4.5,-3.509999990463257,44182514
1749118582538928244,-18.1875,0.125,-78.5,9.989999771118164,1.6299999952316284,-2.8299999237060547,7.909999847412109,4.610000133514404,-3.490000009536743,44182538
1749118582557070151,-24.625,-6.9375,-89.8125,10.010000228881836,1.3600000143051147,-2.5199999809265137,7.690000057220459,4.989999771118164,-3.4600000381469727,44182557
1749118582579196505,-37.5,-10.9375,-98.75,11.050000190734863,1.5800000429153442,-3.1600000858306885,7.510000228881836,5.28000020980835,-3.4200000762939453,44182579
1749118582604101107,-50.0625,-13.875,-103.375,11.449999809265137,1.4299999475479126,-3.490000009536743,7.409999847412109,5.440000057220459,-3.400000095367432,44182604
1749118582620935135,-101.875,-24.5625,-109.75,13.720000267028809,1.7100000381469729,-2.75,7.059999942779541,5.980000019073486,-3.240000009536743,44182620
1749118582632981468,-126.875,-23.875,-106.1875,13.9399995803833,1.7799999713897705,-2.200000047683716,6.940000057220459,6.170000076293945,-3.140000104904175,44182632
1749118582656881747,-151.0625,-5.625,-99.6875,9.8100004196167,2.559999942779541,-2.880000114440918,6.590000152587891,6.739999771118164,-2.690000057220459,44182656
1749118582675230610,-73.125,9.8125,-125.0,6.179999828338623,0.5699999928474426,-7.340000152587891,6.320000171661377,7.079999923706055,-2.440000057220459,44182675
1749118582692067790,-21.4375,-1.625,-126.0625,6.610000133514404,-0.2399999946355819,-7.800000190734863,6.170000076293945,7.21999979019165,-2.4200000762939453,44182692
1749118582720158800,-7.8125,-6.8125,-61.75,6.860000133514404,1.2699999809265137,-4.510000228881836,5.829999923706055,7.480000019073486,-2.4600000381469727,44182720
1749118582733026830,-21.9375,1.4375,-32.5,6.300000190734863,0.6899999976158142,-3.5999999046325684,5.789999961853027,7.519999980926514,-2.430000066757202,44182733
1749118582756029778,-50.6875,19.875,43.3125,5.079999923706055,0.1099999994039535,-2.0799999237060547,5.880000114440918,7.519999980926514,-2.240000009536743,44182756
1749118582783160718,-48.5,31.5,80.9375,5.110000133514404,-1.3600000143051147,-1.9600000381469729,6.079999923706055,7.409999847412109,-2.049999952316284,44182783
1749118582792201698,-32.4375,34.75,94.9375,5.119999885559082,-1.2000000476837158,-2.200000047683716,6.210000038146973,7.320000171661377,-1.9700000286102293,44182792
1749118582822964520,26.75,29.625,135.875,4.690000057220459,-0.8899999856948853,-3.380000114440918,6.679999828338623,6.920000076293945,-1.8799999952316284,44182822
1749118582842032469,47.125,24.625,149.75,5.150000095367432,-0.7900000214576721,-3.700000047683716,6.860000133514404,6.730000019073486,-1.909999966621399,44182842
1749118582867564726,104.625,4.0,186.1875,7.699999809265137,1.0399999618530271,-3.680000066757202,7.440000057220459,6.010000228881836,-2.140000104904175,44182867
1749118582886053049,112.125,-3.0625,202.875,9.1899995803833,2.380000114440918,-3.7100000381469727,7.820000171661377,5.409999847412109,-2.369999885559082,44182886
1749118582898785573,107.6875,-4.375,208.5,10.25,3.0299999713897705,-4.170000076293945,8.0,5.090000152587891,-2.470000028610229,44182898
1749118582922869247,57.5,-4.6875,229.4375,10.9399995803833,4.019999980926514,-5.380000114440918,8.510000228881836,4.050000190734863,-2.6700000762939453,44182922
1749118582931979548,35.1875,-7.1875,236.3125,11.029999732971191,4.179999828338623,-5.239999771118164,8.65999984741211,3.700000047683716,-2.7100000381469727,44182931
1749118582956931574,-19.3125,-22.0,245.0625,11.739999771118164,3.5199999809265137,-4.21999979019165,9.029999732971191,2.609999895095825,-2.7799999713897705,44182956
1749118582974904546,-35.5,-31.625,245.125,11.920000076293944,3.069999933242798,-3.450000047683716,9.1899995803833,1.8799999952316284,-2.8399999141693115,44182974
1749118582992947450,-40.0625,-35.9375,242.75,12.460000038146973,2.700000047683716,-2.940000057220459,9.239999771118164,1.5199999809265137,-2.890000104904175,44182992
1749118583019183489,-32.8125,-39.625,226.75,13.40999984741211,2.180000066757202,-2.069999933242798,9.300000190734863,0.4900000095367431,-3.049999952316284,44183019
1749118583044297163,-20.125,-36.0625,218.8125,13.420000076293944,2.8399999141693115,-1.309999942779541,9.289999961853027,0.1599999964237213,-3.0999999046325684,44183044
1749118583056826424,20.0,-19.375,184.9375,12.960000038146973,2.380000114440918,-1.2000000476837158,9.220000267028809,-0.7699999809265137,-3.220000028610229,44183056
1749118583082136780,54.0,-14.5,154.875,12.239999771118164,1.5,-1.440000057220459,9.149999618530272,-1.3200000524520874,-3.25,44183082
1749118583093019686,76.4375,-15.4375,137.75,11.229999542236328,1.75,-1.809999942779541,9.109999656677246,-1.5800000429153442,-3.25,44183093
1749118583116767321,116.9375,-21.375,83.5,11.079999923706056,2.7699999809265137,-1.940000057220459,8.979999542236328,-2.220000028610229,-3.240000009536743,44183116
1749118583147330349,120.625,-20.25,64.875,10.350000381469728,3.400000095367432,-1.870000004768372,8.9399995803833,-2.390000104904175,-3.220000028610229,44183147
1749118583170065938,116.875,-16.875,9.8125,9.449999809265137,4.139999866485596,-2.549999952316284,8.880000114440918,-2.7100000381469727,-3.140000104904175,44183170
1749118583175018057,104.6875,-14.8125,-21.5625,9.1899995803833,4.170000076293945,-2.9200000762939453,8.869999885559082,-2.7799999713897705,-3.0899999141693115,44183175
1749118583200037514,96.5,-15.1875,-34.4375,9.1899995803833,4.320000171661377,-3.119999885559082,8.880000114440918,-2.7799999713897705,-3.069999933242798,44183200
1749118583213955101,52.8125,-16.6875,-65.8125,9.399999618530272,5.75,-3.7100000381469727,8.9399995803833,-2.630000114440918,-3.039999961853028,44183213
1749118583232858195,33.5625,-18.0,-74.875,9.789999961853027,6.0,-3.0899999141693115,8.960000038146973,-2.5299999713897705,-3.059999942779541,44183232
1749118583253903224,-57.125,-12.75,-62.25,13.18000030517578,-21.309999465942383,-6.789999961853027,9.029999732971191,-2.150000095367432,-3.140000104904175,44183253
1749118583273706452,0.5,-21.3125,30.75,9.3100004196167,-10.039999961853027,-0.5799999833106995,9.0,-2.1700000762939453,-3.220000028610229,44183273
1749118583292003378,55.625,-33.5,7.125,9.460000038146973,-0.7699999809265137,-2.650000095367432,8.979999542236328,-2.2100000381469727,-3.25,44183292
1749118583316050829,-24.5,-13.5,-57.3125,13.270000457763672,-3.3299999237060547,-3.150000095367432,8.989999771118164,-2.009999990463257,-3.3499999046325684,44183316
1749118583332014956,0.875,-15.4375,-42.1875,10.220000267028809,-5.139999866485596,-1.919999957084656,8.989999771118164,-1.950000047683716,-3.369999885559082,44183332
1749118583357101418,39.25,-23.6875,-71.8125,9.329999923706056,-1.2899999618530271,-2.789999961853028,9.010000228881836,-1.75,-3.440000057220459,44183357
1749118583375126721,0.1875,-14.625,-52.625,9.399999618530272,-0.4300000071525574,-2.0899999141693115,9.020000457763672,-1.5800000429153442,-3.490000009536743,44183375
1749118583393243944,-11.8125,-11.625,-50.5625,8.680000305175781,-0.1000000014901161,-3.25,9.029999732971191,-1.4900000095367432,-3.509999990463257,44183393
1749118583414851413,-12.75,-14.1875,-50.625,7.53000020980835,-3.640000104904175,-4.619999885559082,9.039999961853027,-1.2200000286102295,-3.5799999237060547,44183414
1749118583432075924,-4.75,-15.6875,-50.1875,7.400000095367432,-2.049999952316284,-4.489999771118164,9.039999961853027,-1.1399999856948853,-3.609999895095825,44183432
1749118583457623595,-8.625,-19.25,-41.8125,8.220000267028809,-2.2699999809265137,-3.640000104904175,9.029999732971191,-0.9200000166893004,-3.700000047683716,44183457
1749118583482280941,-11.375,-20.1875,-38.125,8.90999984741211,-2.3299999237060547,-3.299999952316284,9.020000457763672,-0.7900000214576721,-3.759999990463257,44183482
1749118583491008125,-8.5,-20.3125,-36.375,9.020000457763672,-2.259999990463257,-3.559999942779541,9.010000228881836,-0.7300000190734863,-3.7899999618530273,44183491
1749118583517842809,-12.9375,-17.3125,-29.6875,9.270000457763672,-1.159999966621399,-4.130000114440918,8.979999542236328,-0.5600000023841858,-3.880000114440918,44183517
1749118583536298290,-18.9375,-14.5625,-27.375,9.479999542236328,-1.149999976158142,-3.950000047683716,8.970000267028809,-0.5099999904632568,-3.910000085830689,44183536
1749118583560872155,-28.625,-5.75,-24.6875,9.510000228881836,-1.590000033378601,-4.010000228881836,8.960000038146973,-0.3400000035762787,-3.950000047683716,44183560
1749118583578989886,-31.0625,-0.5,-26.9375,9.350000381469728,-1.6100000143051147,-3.680000066757202,8.960000038146973,-0.2199999988079071,-3.9600000381469727,44183578
1749118583603815051,-32.25,1.4375,-27.75,9.18000030517578,-1.6100000143051147,-3.7100000381469727,8.960000038146973,-0.1599999964237213,-3.9600000381469727,44183603
1749118583613957004,-29.5,3.125,-33.625,8.579999923706055,-1.870000004768372,-3.7100000381469727,8.970000267028809,0.0399999991059303,-3.940000057220459,44183613
1749118583641039739,-25.875,2.25,-35.75,8.609999656677246,-1.7100000381469729,-3.75,8.970000267028809,0.1099999994039535,-3.940000057220459,44183641
1749118583655968633,-16.8125,0.75,-39.125,8.829999923706055,-0.6899999976158142,-3.700000047683716,8.970000267028809,0.3199999928474426,-3.930000066757202,44183655
1749118583681921438,-15.8125,1.75,-38.0625,9.0600004196167,-0.3300000131130218,-3.7300000190734863,8.970000267028809,0.4600000083446502,-3.920000076293945,44183681
1749118583695909788,-15.25,2.25,-36.9375,9.050000190734863,-0.1899999976158142,-3.700000047683716,8.970000267028809,0.5299999713897705,-3.920000076293945,44183695
1749118583714037799,-12.0625,1.0,-32.0,9.06999969482422,-0.2800000011920929,-3.5299999713897705,8.960000038146973,0.7099999785423279,-3.910000085830689,44183714
1749118583733059717,-11.1875,0.75,-31.4375,9.279999732971191,0.1899999976158142,-3.4100000858306885,8.949999809265137,0.7699999809265137,-3.910000085830689,44183733
1749118583762008198,-13.0625,-1.6875,-28.5,9.020000457763672,-0.2300000041723251,-3.539999961853028,8.9399995803833,0.9200000166893004,-3.900000095367432,44183762
1749118583781017942,-8.0625,-4.0,-30.375,9.09000015258789,-0.3799999952316284,-3.640000104904175,8.930000305175781,1.0299999713897705,-3.910000085830689,44183781
1749118583819060120,-6.5,-4.25,-32.4375,9.15999984741211,-0.4300000071525574,-3.640000104904175,8.920000076293945,1.0800000429153442,-3.920000076293945,44183819
1749118583827947181,-3.3125,-5.25,-39.625,9.050000190734863,-0.4199999868869781,-3.75,8.899999618530273,1.2100000381469729,-3.930000066757202,44183827
1749118583841361617,-0.3125,-5.625,-43.5,9.0,-0.449999988079071,-3.7799999713897705,8.890000343322754,1.2200000286102295,-3.930000066757202,44183841
1749118583856130129,8.3125,-6.4375,-53.625,9.029999732971191,0.1299999952316284,-3.700000047683716,8.869999885559082,1.340000033378601,-3.950000047683716,44183856
1749118583877982554,7.5,-5.75,-58.875,9.140000343322754,0.1099999994039535,-3.900000095367432,8.829999923706055,1.5,-3.9800000190734863,44183877
1749118583901763163,8.125,-5.4375,-59.9375,9.020000457763672,0.800000011920929,-3.880000114440918,8.8100004196167,1.590000033378601,-3.990000009536743,44183901
1749118583926655155,2.625,-4.8125,-61.8125,9.18000030517578,0.9800000190734864,-3.670000076293945,8.75,1.850000023841858,-4.010000228881836,44183926
1749118583932125156,2.625,-4.8125,-61.8125,9.3100004196167,1.2400000095367432,-3.690000057220459,8.720000267028809,1.940000057220459,-4.019999980926514,44183932
1749118583959102306,-2.6875,-4.5,-59.9375,9.470000267028809,1.5800000429153442,-3.670000076293945,8.649999618530273,2.2100000381469727,-4.039999961853027,44183959
1749118583982193775,-5.0625,-4.1875,-58.625,9.31999969482422,1.9299999475479128,-4.110000133514404,8.600000381469727,2.390000104904175,-4.050000190734863,44183982
1749118583994789999,-6.1875,-4.125,-57.625,9.25,2.049999952316284,-4.170000076293945,8.569999694824219,2.4800000190734863,-4.050000190734863,44183994
1749118584013918712,-16.375,-5.0625,-53.6875,8.680000305175781,1.950000047683716,-5.940000057220459,8.489999771118164,2.740000009536743,-4.050000190734863,44184013
1749118584041837703,-27.1875,-6.9375,-50.75,8.880000114440918,1.5700000524520874,-5.480000019073486,8.460000038146973,2.8299999237060547,-4.050000190734863,44184041
1749118584057962981,-48.375,-4.625,-39.625,10.109999656677246,1.7000000476837158,-3.130000114440918,8.390000343322754,3.0999999046325684,-4.010000228881836,44184057
1749118584085038597,-43.3125,-1.375,-41.8125,10.15999984741211,1.850000023841858,-2.680000066757202,8.34000015258789,3.2799999713897705,-3.9700000286102295,44184085
1749118584097312771,-39.4375,-0.3125,-44.5,10.239999771118164,1.8200000524520876,-2.6600000858306885,8.3100004196167,3.369999885559082,-3.950000047683716,44184097
1749118584119206074,-28.5,3.625,-54.4375,10.90999984741211,1.4500000476837158,-4.300000190734863,8.229999542236328,3.640000104904175,-3.880000114440918,44184119
