timestamp_ns,wx,wy,wz,ax,ay,az,gx,gy,gz,time_ms_loc
1749119667619841677,-84.1875,-20.25,-199.75,6.559999942779541,-1.75,-3.150000095367432,8.09000015258789,-5.53000020980835,0.25,45267619
1749119667632028308,-92.875,-24.6875,-209.875,7.050000190734863,-2.359999895095825,-3.5999999046325684,8.279999732971191,-5.239999771118164,0.1299999952316284,45267632
1749119667652756819,-76.5,-39.75,-235.875,8.600000381469727,-3.680000066757202,-4.159999847412109,8.829999923706055,-4.25,-0.2199999988079071,45267652
1749119667669257245,-65.8125,-46.5625,-242.375,9.199999809265137,-3.569999933242798,-4.079999923706055,8.989999771118164,-3.880000114440918,-0.3300000131130218,45267669
1749119667692072054,-42.9375,-59.625,-249.8125,10.449999809265137,-3.220000028610229,-3.650000095367432,9.390000343322754,-2.7100000381469727,-0.6700000166893005,45267692
1749119667726230926,-54.1875,-77.375,-243.625,10.90999984741211,-2.380000114440918,-3.380000114440918,9.56999969482422,-1.909999966621399,-0.949999988079071,45267726
1749119667738083304,-67.0,-86.75,-238.875,11.84000015258789,-2.569999933242798,-3.7100000381469727,9.619999885559082,-1.5099999904632568,-1.1100000143051147,45267738
1749119667754871854,-103.9375,-99.8125,-225.5,13.270000457763672,-3.2699999809265137,-3.150000095367432,9.65999984741211,-0.3199999928474426,-1.6200000047683716,45267754
1749119667782221315,-110.4375,-100.125,-220.625,13.31999969482422,-3.4200000762939453,-3.5,9.640000343322754,0.0599999986588954,-1.7899999618530271,45267782
1749119667794942249,-126.1875,-102.1875,-213.1875,14.109999656677246,-2.430000066757202,-3.240000009536743,9.460000038146973,1.2200000286102295,-2.240000009536743,45267794
1749119667818860493,-116.375,-87.6875,-214.5625,14.989999771118164,-3.009999990463257,-2.6700000762939453,9.270000457763672,2.0,-2.470000028610229,45267818
1749119667844187557,-101.375,-75.3125,-212.9375,15.15999984741211,-2.390000104904175,-1.7100000381469729,9.15999984741211,2.369999885559082,-2.549999952316284,45267844
1749119667855081905,-95.375,-61.5625,-192.375,15.029999732971191,-4.269999980926514,-2.130000114440918,8.779999732971191,3.4100000858306885,-2.700000047683716,45267855
1749119667870145802,-93.5625,-65.125,-177.875,14.359999656677246,-5.429999828338623,-2.440000057220459,8.640000343322754,3.7200000286102295,-2.740000009536743,45267870
1749119667892928645,-31.8125,-65.375,-113.5,11.130000114440918,-10.220000267028809,-1.1299999952316284,8.270000457763672,4.389999866485596,-2.900000095367432,45267892
1749119667919772923,27.9375,-41.4375,-62.25,11.010000228881836,-5.730000019073486,0.0,8.100000381469727,4.579999923706055,-3.059999942779541,45267919
1749119667930942327,27.4375,-25.0,-35.125,10.56999969482422,-5.599999904632568,0.3100000023841858,8.0600004196167,4.610000133514404,-3.119999885559082,45267930
1749119667953683583,-27.125,7.375,59.0625,10.130000114440918,-5.610000133514404,0.2199999988079071,8.130000114440918,4.510000228881836,-3.109999895095825,45267953
1749119667978999400,-43.0,9.125,84.5625,10.6899995803833,-6.889999866485596,-0.5400000214576721,8.1899995803833,4.409999847412109,-3.059999942779541,45267978
1749119667995296515,5.4375,9.5,54.625,9.039999961853027,6.769999980926514,-2.309999942779541,8.390000343322754,4.090000152587891,-2.9800000190734863,45267995
1749119668019937386,46.75,1.625,33.3125,11.779999732971191,-2.609999895095825,-3.049999952316284,8.4399995803833,3.9700000286102295,-3.0199999809265137,45268019
1749119668039821596,55.8125,7.6875,40.25,11.779999732971191,5.260000228881836,-3.309999942779541,8.470000267028809,3.880000114440918,-3.039999961853028,45268039
1749119668060422293,28.3125,-14.625,48.375,14.520000457763672,1.7000000476837158,-2.740000009536743,8.529999732971191,3.660000085830689,-3.130000114440918,45268060
1749119668086970976,12.875,-16.75,62.5625,12.59000015258789,3.849999904632568,-2.9100000858306885,8.5600004196167,3.569999933242798,-3.1600000858306885,45268086
1749119668110940942,-26.8125,-15.4375,77.9375,9.470000267028809,-0.2300000041723251,-4.139999866485596,8.65999984741211,3.2799999713897705,-3.200000047683716,45268110
1749119668135092064,5.1875,-8.375,67.125,7.860000133514404,0.7099999785423279,-5.210000038146973,8.729999542236328,3.0799999237060547,-3.220000028610229,45268135
1749119668162028815,19.25,-5.875,64.6875,7.699999809265137,0.9300000071525574,-5.760000228881836,8.760000228881836,2.970000028610229,-3.240000009536743,45268162
1749119668185958743,34.375,3.875,55.0625,6.889999866485596,2.0999999046325684,-5.119999885559082,8.84000015258789,2.650000095367432,-3.2799999713897705,45268185
1749119668189037053,28.1875,3.25,53.25,7.170000076293945,1.690000057220459,-5.099999904632568,8.869999885559082,2.559999942779541,-3.289999961853028,45268189
1749119668203962617,20.6875,0.3125,50.3125,9.239999771118164,1.919999957084656,-2.6600000858306885,8.930000305175781,2.289999961853028,-3.309999942779541,45268203
1749119668222193092,9.4375,-4.5,52.5,9.270000457763672,1.8200000524520876,-2.650000095367432,8.970000267028809,2.119999885559082,-3.3299999237060547,45268222
1749119668235135017,2.375,-7.375,53.0,9.1899995803833,1.4700000286102295,-3.0799999237060547,8.979999542236328,2.0299999713897705,-3.3499999046325684,45268235
1749119668255085723,10.1875,-7.4375,47.3125,9.229999542236328,-0.5,-4.5,9.020000457763672,1.7999999523162842,-3.390000104904175,45268255
1749119668270284069,22.6875,-5.0625,42.4375,9.270000457763672,-0.959999978542328,-5.019999980926514,9.029999732971191,1.7200000286102295,-3.400000095367432,45268270
1749119668295278599,48.875,4.125,31.625,9.15999984741211,-0.3300000131130218,-5.329999923706055,9.0600004196167,1.4800000190734863,-3.430000066757202,45268295
1749119668313891084,52.3125,10.9375,27.4375,9.34000015258789,0.0799999982118606,-4.369999885559082,9.079999923706056,1.340000033378601,-3.430000066757202,45268313
1749119668329186429,52.0625,13.75,26.25,9.220000267028809,0.3100000023841858,-4.269999980926514,9.100000381469728,1.2699999809265137,-3.4200000762939453,45268329
1749119668353936239,44.5,16.1875,28.3125,8.890000343322754,0.7300000190734863,-3.690000057220459,9.140000343322754,1.059999942779541,-3.369999885559082,45268353
1749119668369473920,37.875,16.4375,30.0,8.819999694824219,0.8700000047683716,-3.740000009536743,9.15999984741211,0.9900000095367432,-3.3499999046325684,45268369
1749119668394146502,20.5,15.25,34.125,8.720000267028809,-0.3700000047683716,-3.359999895095825,9.199999809265137,0.7900000214576721,-3.289999961853028,45268394
1749119668418862711,21.6875,13.875,33.0,8.84000015258789,-0.8399999737739563,-3.5899999141693115,9.220000267028809,0.6700000166893005,-3.25,45268418
1749119668434291593,23.0625,13.4375,31.5625,8.890000343322754,-0.7900000214576721,-3.569999933242798,9.229999542236328,0.6000000238418579,-3.240000009536743,45268434
1749119668459254951,25.0625,11.8125,27.4375,9.109999656677246,-1.1699999570846558,-3.289999961853028,9.260000228881836,0.4300000071525574,-3.180000066757202,45268459
1749119668473887078,26.875,10.5,25.9375,9.239999771118164,-1.2100000381469729,-3.0799999237060547,9.270000457763672,0.3700000047683716,-3.1700000762939453,45268473
1749119668494002312,25.0625,6.0625,25.25,9.239999771118164,-0.8500000238418579,-3.0199999809265137,9.279999732971191,0.209999993443489,-3.140000104904175,45268494
1749119668520093133,22.625,3.9375,26.3125,9.220000267028809,-0.949999988079071,-3.450000047683716,9.289999961853027,0.1099999994039535,-3.119999885559082,45268520
1749119668532040449,20.875,3.8125,27.5,9.279999732971191,-0.7699999809265137,-3.369999885559082,9.289999961853027,0.050000000745058,-3.119999885559082,45268532
1749119668552307361,17.6875,4.6875,31.9375,9.119999885559082,-1.1799999475479126,-4.03000020980835,9.300000190734863,-0.1099999994039535,-3.0999999046325684,45268552
1749119668579195579,18.25,5.625,33.5,9.1899995803833,-1.090000033378601,-3.9800000190734863,9.300000190734863,-0.1700000017881393,-3.0899999141693115,45268579
1749119668594857319,18.0625,9.0625,38.375,9.399999618530272,-1.090000033378601,-3.890000104904175,9.3100004196167,-0.3799999952316284,-3.049999952316284,45268594
1749119668618796808,17.0625,11.8125,42.0,9.130000114440918,-1.6100000143051147,-3.7799999713897705,9.3100004196167,-0.5199999809265137,-3.009999990463257,45268618
1749119668629148233,16.5625,11.8125,43.625,9.479999542236328,-1.5,-3.430000066757202,9.3100004196167,-0.6000000238418579,-2.990000009536743,45268629
1749119668653031944,17.9375,14.75,47.8125,9.199999809265137,-1.7999999523162842,-3.609999895095825,9.31999969482422,-0.8500000238418579,-2.9200000762939453,45268653
1749119668668927579,18.625,14.875,48.625,9.149999618530272,-2.0799999237060547,-3.700000047683716,9.31999969482422,-0.9300000071525574,-2.890000104904175,45268668
1749119668693140721,22.1875,15.5625,50.75,9.3100004196167,-2.5899999141693115,-3.5899999141693115,9.3100004196167,-1.2000000476837158,-2.809999942779541,45268693
1749119668712928157,26.625,16.125,51.5625,9.470000267028809,-2.509999990463257,-3.3299999237060547,9.300000190734863,-1.3899999856948853,-2.740000009536743,45268712
1749119668733358931,28.25,16.625,52.125,9.65999984741211,-2.4800000190734863,-3.0199999809265137,9.300000190734863,-1.4800000190734863,-2.7100000381469727,45268733
1749119668754088201,31.0,18.4375,54.3125,9.729999542236328,-2.509999990463257,-3.309999942779541,9.279999732971191,-1.7699999809265137,-2.5999999046325684,45268754
1749119668770843457,32.75,19.3125,55.375,9.710000038146973,-2.650000095367432,-3.509999990463257,9.270000457763672,-1.870000004768372,-2.559999942779541,45268770
1749119668796275097,38.8125,23.25,61.0,10.020000457763672,-2.809999942779541,-3.690000057220459,9.239999771118164,-2.200000047683716,-2.4200000762939453,45268796
1749119668818005687,43.1875,25.9375,67.0,10.369999885559082,-2.2300000190734863,-3.380000114440918,9.210000038146973,-2.440000057220459,-2.309999942779541,45268818
1749119668842192354,42.9375,28.3125,70.6875,10.65999984741211,-2.2699999809265137,-3.289999961853028,9.1899995803833,-2.559999942779541,-2.25,45268842
1749119668855820012,41.0,33.4375,80.25,11.130000114440918,-1.149999976158142,-2.789999961853028,9.109999656677246,-2.9800000190734863,-2.0299999713897705,45268855
1749119668869097400,37.625,38.375,90.75,11.210000038146973,-1.3899999856948853,-2.789999961853028,9.079999923706056,-3.130000114440918,-1.9600000381469729,45268869
1749119668892799097,25.5625,41.5625,105.125,12.010000228881836,-1.4299999475479126,-3.799999952316284,8.9399995803833,-3.630000114440918,-1.7200000286102295,45268892
1749119668917088946,18.0,40.3125,116.9375,13.010000228881836,-1.5099999904632568,-3.3299999237060547,8.800000190734863,-4.0,-1.5800000429153442,45268917
1749119668929300904,26.125,37.5625,122.9375,13.640000343322754,-1.7200000286102295,-3.4100000858306885,8.729999542236328,-4.190000057220459,-1.5099999904632568,45268929
1749119668954200354,53.1875,38.5625,124.5625,15.170000076293944,-0.1899999976158142,-4.309999942779541,8.470000267028809,-4.769999980926514,-1.2100000381469729,45268954
1749119668970894970,86.3125,41.1875,127.8125,15.31999969482422,-0.6899999976158142,-4.03000020980835,8.369999885559082,-4.96999979019165,-1.0800000429153442,45268970
1749119669034869771,104.125,43.9375,139.5,12.81999969482422,-3.119999885559082,-1.809999942779541,8.020000457763672,-5.599999904632568,-0.6200000047683716,45269034
1749119669063240842,96.875,40.125,152.75,11.289999961853027,-5.639999866485596,-2.049999952316284,7.730000019073486,-6.019999980926514,-0.3300000131130218,45269063
1749119669081553074,92.75,48.875,144.0625,9.5,-6.650000095367432,-1.7200000286102295,7.579999923706055,-6.210000038146973,-0.1700000017881393,45269081
1749119669089858335,88.75,44.75,128.25,5.920000076293945,-2.1700000762939453,-3.009999990463257,7.159999847412109,-6.690000057220459,0.25,45269089
1749119669098158206,29.5625,25.25,107.875,2.7799999713897705,-3.289999961853028,-3.009999990463257,7.039999961853027,-6.809999942779541,0.3100000023841858,45269098
1749119669107093385,2.5,3.0625,68.8125,1.0099999904632568,-5.900000095367432,-4.769999980926514,6.789999961853027,-7.050000190734863,0.3600000143051147,45269107
1749119669119034849,20.625,-8.625,17.125,1.4700000286102295,-1.5199999809265137,-1.4199999570846558,6.789999961853027,-7.059999942779541,0.3899999856948852,45269119
1749119669128836081,46.8125,-9.1875,-37.375,1.8200000524520876,-0.7599999904632568,-0.959999978542328,6.829999923706055,-7.010000228881836,0.4399999976158142,45269128
1749119669154086314,29.3125,0.4375,-79.0,1.1399999856948853,-0.0299999993294477,-0.1299999952316284,7.110000133514404,-6.71999979019165,0.5199999809265137,45269154
1749119669179298226,-7.8125,-7.375,-117.5625,1.7999999523162842,-0.449999988079071,-0.7099999785423279,7.239999771118164,-6.579999923706055,0.5099999904632568,45269179
1749119669197036658,-32.875,-11.6875,-157.625,3.759999990463257,-1.4900000095367432,-1.3600000143051147,7.739999771118164,-5.989999771118164,0.3600000143051147,45269197
1749119669216211046,-47.1875,-19.5625,-188.1875,6.059999942779541,-1.9800000190734863,-2.6700000762939453,8.119999885559082,-5.480000019073486,0.1899999976158142,45269216
1749119669230112863,-59.5625,-36.9375,-212.8125,6.760000228881836,-2.400000095367432,-3.259999990463257,8.319999694824219,-5.179999828338623,0.0900000035762786,45269230
1749119669254428288,-47.375,-50.25,-234.625,8.460000038146973,-2.609999895095825,-3.609999895095825,8.869999885559082,-4.159999847412109,-0.2300000041723251,45269254
1749119669270466663,-31.3125,-65.5625,-247.375,8.970000267028809,-3.0199999809265137,-3.900000095367432,9.029999732971191,-3.7799999713897705,-0.3499999940395355,45269270
1749119669293849168,-9.625,-75.375,-257.1875,10.6899995803833,-2.450000047683716,-2.930000066757202,9.43000030517578,-2.5799999237060547,-0.7300000190734863,45269293
1749119669320020795,-6.0625,-91.125,-253.9375,11.4399995803833,-1.7000000476837158,-3.359999895095825,9.579999923706056,-1.7699999809265137,-1.0399999618530271,45269320
1749119669345102851,-28.125,-105.75,-245.5625,12.300000190734863,-2.039999961853028,-2.900000095367432,9.630000114440918,-1.3700000047683716,-1.2200000286102295,45269345
1749119669354895756,-56.875,-117.5,-232.1875,13.920000076293944,-2.869999885559082,-2.289999961853028,9.630000114440918,-0.1899999976158142,-1.809999942779541,45269354
1749119669374294941,-82.375,-118.6875,-217.375,13.949999809265137,-2.4600000381469727,-2.8499999046325684,9.59000015258789,0.1800000071525573,-2.0,45269374
1749119669399095147,-102.8125,-114.8125,-209.125,14.229999542236328,-1.840000033378601,-2.5199999809265137,9.380000114440918,1.309999942779541,-2.509999990463257,45269399
1749119669413997530,-118.5,-104.5,-206.75,14.649999618530272,-1.3300000429153442,-2.509999990463257,9.170000076293944,2.069999933242798,-2.759999990463257,45269413
1749119669434038344,-129.4375,-90.625,-201.875,14.75,-1.5299999713897705,-2.3399999141693115,9.050000190734863,2.440000057220459,-2.8499999046325684,45269434
1749119669455279082,-119.75,-64.75,-187.625,14.59000015258789,-1.7799999713897705,-1.7300000190734863,8.670000076293945,3.4600000381469727,-2.970000028610229,45269455
1749119669473156350,-128.625,-58.25,-161.375,14.31999969482422,-1.7899999618530271,-2.720000028610229,8.550000190734863,3.759999990463257,-2.970000028610229,45269473
1749119669501018927,-107.6875,-59.5625,-127.8125,12.75,-6.519999980926514,-3.009999990463257,8.1899995803833,4.460000038146973,-3.009999990463257,45269501
1749119669516908407,-41.5,-52.625,-96.1875,10.220000267028809,-6.829999923706055,-1.4199999570846558,8.010000228881836,4.71999979019165,-3.0999999046325684,45269516
1749119669534189152,11.5,-33.0,-49.625,10.18000030517578,-6.599999904632568,-1.3200000524520874,7.949999809265137,4.78000020980835,-3.150000095367432,45269534
1749119669555668730,13.5625,-8.0625,4.375,9.960000038146973,-3.7100000381469727,0.209999993443489,7.949999809265137,4.75,-3.2100000381469727,45269555
1749119669580070837,-15.6875,11.0,56.3125,10.130000114440918,-4.190000057220459,0.3199999928474426,8.0,4.679999828338623,-3.190000057220459,45269580
1749119669591919815,-30.8125,21.0625,92.8125,10.029999732971191,-4.429999828338623,-0.7300000190734863,8.239999771118164,4.349999904632568,-3.0299999713897705,45269591
1749119669619780906,-17.125,20.125,107.8125,6.760000228881836,11.649999618530272,-7.480000019073486,8.380000114440918,4.110000133514404,-2.970000028610229,45269619
1749119669644232230,-17.6875,-9.0,33.1875,9.020000457763672,4.730000019073486,-3.7899999618530273,8.399999618530273,4.070000171661377,-2.970000028610229,45269644
1749119669656167988,15.75,-1.9375,39.375,11.619999885559082,0.5699999928474426,-2.369999885559082,8.470000267028809,3.900000095367432,-2.990000009536743,45269656
1749119669680064670,0.375,3.625,36.6875,11.050000190734863,5.360000133514404,-3.380000114440918,8.5,3.849999904632568,-2.990000009536743,45269680
1749119669693841218,38.375,-5.4375,32.0625,15.0,0.4900000095367431,-1.6200000047683716,8.529999732971191,3.740000009536743,-3.039999961853028,45269693
1749119669718826708,3.5625,-14.875,59.5,11.43000030517578,2.8299999237060547,-4.599999904632568,8.619999885559082,3.470000028610229,-3.109999895095825,45269718
1749119669732122514,-29.3125,-15.5625,76.0,10.720000267028809,1.3899999856948853,-4.940000057220459,8.649999618530273,3.380000114440918,-3.119999885559082,45269732
1749119669758882528,-24.5625,-12.5,77.5,8.399999618530273,0.270000010728836,-4.670000076293945,8.760000228881836,3.069999933242798,-3.130000114440918,45269758
1749119669782412973,13.4375,-5.0,67.75,8.470000267028809,-0.0799999982118606,-5.110000133514404,8.789999961853027,2.970000028610229,-3.150000095367432,45269782
1749119669791994597,28.5,1.6875,62.8125,6.949999809265137,2.0199999809265137,-5.860000133514404,8.859999656677246,2.75,-3.1700000762939453,45269791
1749119669817081857,17.0625,4.9375,56.1875,8.300000190734863,1.2400000095367432,-4.150000095367432,8.9399995803833,2.4600000381469727,-3.180000066757202,45269817
1749119669834256996,17.9375,4.75,52.9375,8.84000015258789,1.9299999475479128,-3.1600000858306885,8.960000038146973,2.369999885559082,-3.180000066757202,45269834
1749119669854017112,16.625,3.0625,52.9375,9.369999885559082,2.1600000858306885,-2.220000028610229,9.029999732971191,2.0999999046325684,-3.180000066757202,45269854
1749119669869519666,1.375,-2.6875,56.9375,9.300000190734863,1.350000023841858,-2.7699999809265137,9.050000190734863,2.009999990463257,-3.190000057220459,45269869
1749119669898863675,-10.5625,-7.3125,57.125,9.350000381469728,-0.75,-4.739999771118164,9.09000015258789,1.7699999809265137,-3.2100000381469727,45269898
1749119669921933677,5.75,-5.0625,51.0,9.359999656677246,-0.8399999737739563,-4.849999904632568,9.109999656677246,1.6100000143051147,-3.2300000190734863,45269921
1749119669930112082,41.375,5.125,37.3125,9.239999771118164,-0.3300000131130218,-4.650000095367432,9.119999885559082,1.5299999713897705,-3.2300000190734863,45269930
1749119669955815633,44.875,6.8125,34.0,9.5,0.0199999995529651,-4.079999923706055,9.15999984741211,1.2899999618530271,-3.2300000190734863,45269955
1749119669968970760,46.125,11.25,29.875,9.359999656677246,0.0599999986588954,-4.050000190734863,9.170000076293944,1.2200000286102295,-3.220000028610229,45269968
1749119669994053938,44.0625,16.25,27.4375,8.949999809265137,0.0399999991059303,-3.670000076293945,9.220000267028809,1.0199999809265137,-3.1700000762939453,45269994
1749119670015119096,48.1875,17.375,26.4375,8.949999809265137,0.4300000071525574,-2.950000047683716,9.239999771118164,0.8899999856948853,-3.130000114440918,45270015
1749119670031167598,40.875,16.375,27.75,8.970000267028809,0.3400000035762787,-3.140000104904175,9.260000228881836,0.8199999928474426,-3.109999895095825,45270031
1749119670056268980,33.625,15.5,30.5625,9.050000190734863,-0.3199999928474426,-3.220000028610229,9.289999961853027,0.6299999952316284,-3.049999952316284,45270056
1749119670073102704,30.875,13.875,32.0625,9.010000228881836,-0.3100000023841858,-3.220000028610229,9.300000190734863,0.5600000023841858,-3.039999961853028,45270073
1749119670099055101,28.1875,13.375,32.8125,9.15999984741211,-0.7200000286102295,-3.1700000762939453,9.329999923706056,0.3600000143051147,-2.9800000190734863,45270099
1749119670126956273,27.8125,13.125,32.6875,9.359999656677246,-0.7300000190734863,-3.220000028610229,9.350000381469728,0.2300000041723251,-2.940000057220459,45270126
1749119670134991531,28.5,12.5,32.3125,9.170000076293944,-0.8899999856948853,-3.049999952316284,9.350000381469728,0.1700000017881393,-2.9200000762939453,45270134
1749119670160962311,25.0625,10.1875,32.875,9.15999984741211,-1.3899999856948853,-3.220000028610229,9.369999885559082,-0.0299999993294477,-2.880000114440918,45270160
1749119670184947175,20.125,8.4375,33.0,9.460000038146973,-1.5099999904632568,-3.0199999809265137,9.369999885559082,-0.1000000014901161,-2.859999895095825,45270184
1749119670194675730,22.0625,8.125,32.6875,9.390000343322754,-1.2999999523162842,-3.2300000190734863,9.380000114440918,-0.2800000011920929,-2.819999933242798,45270194
1749119670215130642,23.5,7.5,32.9375,9.329999923706056,-1.2300000190734863,-3.4200000762939453,9.380000114440918,-0.4099999964237213,-2.799999952316284,45270215
1749119670242276530,21.25,9.6875,35.625,9.31999969482422,-1.3600000143051147,-3.4800000190734863,9.390000343322754,-0.4799999892711639,-2.7799999713897705,45270242
1749119670259874285,22.25,11.8125,38.1875,9.40999984741211,-1.5,-3.809999942779541,9.390000343322754,-0.6899999976158142,-2.720000028610229,45270259
1749119670282540306,25.5625,15.1875,40.8125,9.460000038146973,-1.590000033378601,-3.640000104904175,9.390000343322754,-0.7699999809265137,-2.690000057220459,45270282
1749119670308733454,26.25,17.625,43.8125,9.539999961853027,-1.7100000381469729,-3.670000076293945,9.399999618530272,-0.9300000071525574,-2.630000114440918,45270308
1749119670320072309,26.1875,19.75,47.125,9.609999656677246,-2.0799999237060547,-3.359999895095825,9.390000343322754,-1.2000000476837158,-2.539999961853028,45270320
1749119670329152232,26.5625,21.1875,49.625,10.0600004196167,-2.470000028610229,-3.150000095367432,9.390000343322754,-1.2899999618530271,-2.5,45270329
1749119670353952914,28.75,24.5,50.3125,10.420000076293944,-2.640000104904175,-3.059999942779541,9.380000114440918,-1.5700000524520874,-2.359999895095825,45270353
1749119670380102218,33.9375,26.6875,50.8125,10.3100004196167,-2.359999895095825,-2.970000028610229,9.380000114440918,-1.659999966621399,-2.309999942779541,45270380
1749119670391064390,40.1875,28.5,52.125,10.18000030517578,-2.0,-2.9100000858306885,9.369999885559082,-1.850000023841858,-2.200000047683716,45270391
1749119670416068215,41.375,31.625,55.875,10.130000114440918,-2.259999990463257,-2.869999885559082,9.34000015258789,-2.1700000762939453,-2.009999990463257,45270416
1749119670429973550,40.9375,35.3125,63.4375,10.18000030517578,-1.870000004768372,-3.0999999046325684,9.329999923706056,-2.2799999713897705,-1.9299999475479128,45270429
1749119670456905047,39.6875,39.125,72.9375,10.960000038146973,-2.1600000858306885,-3.0,9.279999732971191,-2.6600000858306885,-1.7000000476837158,45270456
1749119670478241898,39.9375,45.6875,85.5625,11.270000457763672,-1.6699999570846558,-3.190000057220459,9.25,-2.809999942779541,-1.6100000143051147,45270478
1749119670494922616,38.5,49.3125,98.75,12.130000114440918,0.2800000011920929,-2.319999933242798,9.18000030517578,-3.119999885559082,-1.4199999570846558,45270494
1749119670514187614,33.125,53.25,114.1875,12.829999923706056,0.4600000083446502,-2.490000009536743,9.079999923706056,-3.4800000190734863,-1.2100000381469729,45270514
1749119670536978728,19.75,52.1875,131.875,14.270000457763672,-0.2300000041723251,-2.9200000762939453,8.9399995803833,-3.880000114440918,-1.0199999809265137,45270536
1749119670560041846,26.0625,49.3125,139.3125,15.460000038146973,-0.449999988079071,-3.890000104904175,8.770000457763672,-4.300000190734863,-0.8399999737739563,45270560
1749119670581297456,66.5,52.875,140.3125,17.15999984741211,0.6800000071525574,-4.400000095367432,8.5600004196167,-4.71999979019165,-0.6100000143051147,45270581
1749119670594852808,94.25,57.375,151.1875,15.90999984741211,-1.190000057220459,-2.859999895095825,8.329999923706055,-5.159999847412109,-0.3000000119209289,45270594
1749119670618099973,70.125,55.1875,173.1875,12.539999961853027,-4.690000057220459,-2.5999999046325684,8.020000457763672,-5.630000114440918,0.0,45270618
1749119670630146611,65.8125,63.375,163.8125,11.119999885559082,-6.960000038146973,-2.930000066757202,7.690000057220459,-6.070000171661377,0.270000010728836,45270630
1749119670654204909,84.125,65.5625,135.75,6.510000228881836,-2.5799999237060547,-3.470000028610229,7.369999885559082,-6.420000076293945,0.6200000047683716,45270654
1749119670680988082,24.5625,49.1875,112.0625,0.9300000071525574,-2.8299999237060547,-2.2100000381469727,7.099999904632568,-6.699999809265137,0.8399999737739563,45270680
1749119670689855256,-3.1875,28.75,74.9375,0.7300000190734863,-7.369999885559082,-2.0899999141693115,6.889999866485596,-6.900000095367432,0.9200000166893004,45270689
1749119670714112649,7.9375,13.25,29.75,0.6000000238418579,-1.0499999523162842,-1.6399999856948853,6.789999961853027,-7.0,0.949999988079071,45270714
1749119670739995231,16.3125,5.0625,-28.5,0.9700000286102296,-0.1899999976158142,-0.3600000143051147,6.820000171661377,-6.960000038146973,0.9900000095367432,45270739
1749119670752898344,9.6875,9.25,-71.375,0.209999993443489,0.050000000745058,0.3000000119209289,6.960000038146973,-6.820000171661377,1.0399999618530271,45270752
1749119670769052073,-24.0625,2.5625,-109.8125,1.100000023841858,-0.6299999952316284,-0.2399999946355819,7.190000057220459,-6.579999923706055,1.0199999809265137,45270769
1749119670793938419,-54.0,-3.875,-152.1875,2.539999961853028,-1.7000000476837158,-0.6800000071525574,7.5,-6.25,0.9100000262260436,45270793
1749119670815967573,-60.5625,-10.4375,-191.6875,4.070000171661377,-1.7799999713897705,-0.949999988079071,7.869999885559082,-5.789999961853027,0.7599999904632568,45270815
1749119670831036581,-62.1875,-26.9375,-220.625,6.570000171661377,-2.809999942779541,-2.470000028610229,8.270000457763672,-5.21999979019165,0.5899999737739563,45270831
1749119670856082646,-51.25,-38.6875,-245.25,7.369999885559082,-2.9200000762939453,-3.3299999237060547,8.670000076293945,-4.539999961853027,0.3899999856948852,45270856
1749119670874859077,-35.0625,-55.3125,-266.8125,9.81999969482422,-2.299999952316284,-3.470000028610229,9.050000190734863,-3.759999990463257,0.1800000071525573,45270874
1749119670894726189,-15.375,-66.4375,-277.9375,10.699999809265137,-2.3499999046325684,-2.970000028610229,9.359999656677246,-2.900000095367432,-0.0299999993294477,45270894
1749119670916467525,-9.625,-80.125,-278.5625,11.609999656677246,-1.0299999713897705,-2.1600000858306885,9.59000015258789,-2.009999990463257,-0.2800000011920929,45270916
1749119670930734151,-39.0,-99.8125,-264.375,14.06999969482422,-1.850000023841858,-2.740000009536743,9.720000267028809,-1.1299999952316284,-0.6100000143051147,45270930
1749119670956130779,-68.375,-112.9375,-247.25,15.170000076293944,-2.450000047683716,-1.940000057220459,9.75,-0.2800000011920929,-0.9800000190734864,45270956
1749119670981283242,-108.875,-119.875,-224.0625,14.970000267028809,-2.799999952316284,-3.440000057220459,9.6899995803833,0.5099999904632568,-1.3700000047683716,45270981
1749119671006983725,-133.375,-121.75,-206.75,14.6899995803833,-2.789999961853028,-3.25,9.5600004196167,1.2599999904632568,-1.7300000190734863,45271006
1749119671020943357,-144.0,-114.5625,-200.0625,14.899999618530272,-2.450000047683716,-3.140000104904175,9.380000114440918,1.9900000095367432,-2.0199999809265137,45271020
1749119671029839043,-138.625,-97.5625,-195.125,14.859999656677246,-2.390000104904175,-2.3499999046325684,9.149999618530272,2.7100000381469727,-2.2300000190734863,45271029
1749119671056022980,-120.375,-67.9375,-185.6875,13.970000267028809,-1.6399999856948853,-0.7900000214576721,8.890000343322754,3.390000104904175,-2.3299999237060547,45271056
1749119671072051089,-127.125,-61.8125,-156.625,13.609999656677246,-5.260000228881836,-4.809999942779541,8.640000343322754,3.9700000286102295,-2.359999895095825,45271072
1749119671091062853,-86.1875,-64.125,-122.875,10.5600004196167,-8.960000038146973,-2.6600000858306885,8.40999984741211,4.429999828338623,-2.400000095367432,45271091
1749119671112390153,0.875,-55.1875,-87.9375,9.9399995803833,-7.349999904632568,-1.830000042915344,8.210000038146973,4.71999979019165,-2.5299999713897705,45271112
1749119671137105657,53.25,-38.125,-41.125,10.199999809265137,-3.7300000190734863,0.0900000035762786,8.079999923706055,4.829999923706055,-2.720000028610229,45271137
