timestamp_ns,wx,wy,wz,ax,ay,az,gx,gy,gz,time_ms_loc
1749115749679335908,-28.6875,-12.0625,62.25,11.06999969482422,1.8899999856948853,-4.460000038146973,8.6899995803833,2.380000114440918,-3.849999904632568,41349679
1749115749702848608,-20.5,-4.5,61.0625,9.029999732971191,0.3499999940395355,-4.360000133514404,8.729999542236328,2.2300000190734863,-3.849999904632568,41349702
1749115749730988588,-10.25,-3.625,58.5,8.609999656677246,0.1599999964237213,-4.650000095367432,8.770000457763672,2.059999942779541,-3.849999904632568,41349730
1749115749735839202,16.4375,1.9375,46.125,8.390000343322754,1.0399999618530271,-4.519999980926514,8.800000190734863,1.899999976158142,-3.859999895095825,41349735
1749115749755049606,16.9375,3.1875,42.6875,8.329999923706055,1.1100000143051147,-4.369999885559082,8.829999923706055,1.7599999904632568,-3.859999895095825,41349755
1749115749780162145,16.25,-1.1875,35.3125,9.390000343322754,1.149999976158142,-3.150000095367432,8.850000381469727,1.6299999952316284,-3.869999885559082,41349780
1749115749794125955,15.75,-4.75,33.1875,9.6899995803833,1.5700000524520874,-2.309999942779541,8.869999885559082,1.5099999904632568,-3.890000104904175,41349794
1749115749821075935,10.125,-8.3125,33.75,9.34000015258789,1.7100000381469729,-2.6600000858306885,8.869999885559082,1.399999976158142,-3.930000066757202,41349821
1749115749841209242,1.0625,-11.75,31.875,9.40999984741211,0.0,-4.809999942779541,8.869999885559082,1.2999999523162842,-3.9600000381469727,41349841
1749115749858332487,20.5,-5.0,25.125,9.520000457763672,-0.1599999964237213,-5.03000020980835,8.869999885559082,1.2000000476837158,-3.990000009536743,41349858
1749115749884140009,40.25,3.5,18.8125,9.229999542236328,0.3600000143051147,-4.960000038146973,8.880000114440918,1.090000033378601,-4.0,41349884
1749115749896270064,43.9375,8.75,16.5625,9.460000038146973,0.8100000023841858,-4.690000057220459,8.899999618530273,0.9800000190734864,-3.990000009536743,41349896
1749115749920013312,41.875,15.0625,17.375,9.359999656677246,0.6700000166893005,-4.25,8.920000076293945,0.8700000047683716,-3.9700000286102295,41349920
1749115749941901616,40.375,17.0,19.9375,9.260000228881836,0.7900000214576721,-3.809999942779541,8.949999809265137,0.75,-3.930000066757202,41349941
1749115749959017348,30.4375,15.6875,23.5,9.119999885559082,0.5699999928474426,-3.400000095367432,8.970000267028809,0.6399999856948853,-3.890000104904175,41349959
1749115749978829585,23.9375,14.375,24.5625,9.09000015258789,-0.1599999964237213,-3.400000095367432,9.0,0.5299999713897705,-3.849999904632568,41349978
1749115750000072435,22.1875,13.5625,23.3125,9.329999923706056,-0.3300000131130218,-3.549999952316284,9.020000457763672,0.4300000071525574,-3.809999942779541,41350000
1749115750014876051,21.8125,13.4375,22.375,9.369999885559082,-0.5199999809265137,-3.609999895095825,9.039999961853027,0.3400000035762787,-3.7699999809265137,41350014
1749115750039838930,24.8125,11.9375,17.375,9.31999969482422,-0.6600000262260437,-3.3399999141693115,9.0600004196167,0.25,-3.7300000190734863,41350039
1749115750055926938,26.5625,11.375,16.375,9.420000076293944,-0.4900000095367431,-3.200000047683716,9.06999969482422,0.1700000017881393,-3.700000047683716,41350055
1749115750084081850,23.0,7.75,16.5,9.390000343322754,-0.2899999916553497,-3.289999961853028,9.079999923706056,0.0900000035762786,-3.680000066757202,41350084
1749115750102946657,22.1875,6.625,17.875,9.43000030517578,-0.4000000059604645,-3.2799999713897705,9.09000015258789,0.0,-3.650000095367432,41350102
1749115750116161910,20.8125,6.25,19.0,9.449999809265137,-0.0599999986588954,-3.450000047683716,9.109999656677246,-0.0799999982118606,-3.619999885559082,41350116
1749115750137879414,16.4375,6.375,24.125,9.479999542236328,-0.2599999904632568,-3.670000076293945,9.109999656677246,-0.1700000017881393,-3.5999999046325684,41350137
1749115750156123122,15.75,7.1875,25.9375,9.449999809265137,-0.4300000071525574,-3.740000009536743,9.119999885559082,-0.270000010728836,-3.5799999237060547,41350156
1749115750177157871,14.1875,10.0,31.8125,9.640000343322754,-0.449999988079071,-3.640000104904175,9.130000114440918,-0.3899999856948852,-3.549999952316284,41350177
1749115750196132665,12.75,11.4375,35.3125,9.6899995803833,-0.2599999904632568,-3.299999952316284,9.140000343322754,-0.5099999904632568,-3.509999990463257,41350196
1749115750221109429,10.125,12.0,37.4375,9.710000038146973,-0.6800000071525574,-3.430000066757202,9.140000343322754,-0.6399999856948853,-3.4600000381469727,41350221
1749115750238812330,8.0625,13.0625,42.0625,9.670000076293944,-0.9700000286102296,-3.470000028610229,9.149999618530272,-0.7699999809265137,-3.4200000762939453,41350238
1749115750258106138,8.3125,13.8125,43.5625,9.68000030517578,-0.8799999952316284,-3.4800000190734863,9.149999618530272,-0.9200000166893004,-3.380000114440918,41350258
1749115750282929174,10.9375,14.3125,48.25,9.539999961853027,-1.1699999570846558,-3.240000009536743,9.149999618530272,-1.0800000429153442,-3.3299999237060547,41350282
1749115750296322904,10.6875,14.625,51.4375,9.59000015258789,-1.5800000429153442,-3.140000104904175,9.149999618530272,-1.25,-3.2799999713897705,41350296
1749115750320157111,12.0,15.0625,52.75,9.399999618530272,-1.5199999809265137,-3.220000028610229,9.140000343322754,-1.4299999475479126,-3.2300000190734863,41350320
1749115750348191376,16.4375,15.8125,55.1875,9.5600004196167,-1.9800000190734863,-3.3299999237060547,9.130000114440918,-1.6100000143051147,-3.1700000762939453,41350348
1749115750357102674,17.875,16.4375,55.8125,9.550000190734863,-2.1600000858306885,-3.380000114440918,9.119999885559082,-1.7100000381469729,-3.140000104904175,41350357
1749115750381239284,21.6875,19.3125,58.25,9.899999618530272,-2.109999895095825,-3.259999990463257,9.100000381469728,-2.009999990463257,-3.039999961853028,41350381
1749115750408154178,22.3125,21.125,61.375,10.56999969482422,-2.289999961853028,-3.440000057220459,9.079999923706056,-2.220000028610229,-2.9600000381469727,41350408
1749115750415138264,23.875,23.375,62.3125,10.619999885559082,-1.7999999523162842,-3.3499999046325684,9.0600004196167,-2.319999933242798,-2.9100000858306885,41350415
1749115750438362928,29.0,26.25,67.25,10.989999771118164,-1.3899999856948853,-2.809999942779541,9.020000457763672,-2.6600000858306885,-2.759999990463257,41350438
1749115750455301470,27.375,27.75,70.125,11.289999961853027,-1.2699999809265137,-2.6600000858306885,9.0,-2.7799999713897705,-2.7100000381469727,41350455
1749115750480189067,17.125,31.5,84.25,12.130000114440918,-1.5499999523162842,-3.059999942779541,8.920000076293945,-3.1700000762939453,-2.539999961853028,41350480
1749115750499090103,17.3125,30.8125,91.375,12.06999969482422,-1.4299999475479126,-2.7799999713897705,8.84000015258789,-3.450000047683716,-2.430000066757202,41350499
1749115750522350271,18.0625,30.25,93.75,11.970000267028809,-1.5299999713897705,-2.7699999809265137,8.75,-3.75,-2.319999933242798,41350522
1749115750539216069,26.25,27.125,100.5625,11.789999961853027,-1.6399999856948853,-2.509999990463257,8.640000343322754,-4.059999942779541,-2.200000047683716,41350539
1749115750555851909,34.25,26.3125,101.9375,11.90999984741211,-1.909999966621399,-2.7699999809265137,8.510000228881836,-4.389999866485596,-2.069999933242798,41350555
1749115750582131371,70.1875,31.0,107.1875,12.920000076293944,-0.5699999928474426,-3.5299999713897705,8.369999885559082,-4.730000019073486,-1.8799999952316284,41350582
1749115750600383042,75.5625,33.875,117.3125,13.15999984741211,-1.0800000429153442,-2.4600000381469727,8.199999809265137,-5.099999904632568,-1.659999966621399,41350600
1749115750615000170,69.125,35.25,124.75,13.43000030517578,-2.6700000762939453,-2.4800000190734863,8.100000381469727,-5.289999961853027,-1.5499999523162842,41350615
1749115750635846093,56.75,39.25,137.0625,11.260000228881836,-3.9600000381469727,-2.3299999237060547,7.739999771118164,-5.880000114440918,-1.2200000286102295,41350635
1749115750677882246,47.875,41.25,133.125,10.470000267028809,-5.110000133514404,-2.0799999237060547,7.619999885559082,-6.059999942779541,-1.1100000143051147,41350677
1749115750691027108,31.6875,39.8125,116.9375,8.020000457763672,-3.5,-2.890000104904175,7.239999771118164,-6.550000190734863,-0.8199999928474426,41350691
1749115750703128676,-5.5625,35.0625,95.6875,4.869999885559082,-3.660000085830689,-2.7699999809265137,7.019999980926514,-6.789999961853027,-0.7300000190734863,41350703
1749115750717115026,-18.4375,30.5625,86.3125,3.7300000190734863,-4.789999961853027,-2.549999952316284,6.929999828338623,-6.889999866485596,-0.7099999785423279,41350717
1749115750755145081,-42.5,20.8125,41.8125,2.0199999809265137,-2.799999952316284,-2.990000009536743,6.730000019073486,-7.090000152587891,-0.75,41350755
1749115750768103977,-35.375,21.3125,22.875,1.919999957084656,-1.090000033378601,-1.7699999809265137,6.699999809265137,-7.110000133514404,-0.7699999809265137,41350768
1749115750779158781,-41.875,22.875,-36.75,2.700000047683716,-1.5099999904632568,-1.090000033378601,6.78000020980835,-7.019999980926514,-0.8399999737739563,41350779
1749115750799187198,-46.4375,25.1875,-69.1875,2.619999885559082,-1.0700000524520874,-1.2599999904632568,6.929999828338623,-6.869999885559082,-0.8899999856948853,41350799
1749115750826504064,-51.125,23.0,-85.3125,3.0899999141693115,-1.149999976158142,-1.4299999475479126,7.03000020980835,-6.760000228881836,-0.9200000166893004,41350826
1749115750836258129,-61.625,16.8125,-134.375,5.079999923706055,-2.0,-1.7200000286102295,7.429999828338623,-6.300000190734863,-1.0499999523162842,41350836
1749115750860236987,-62.1875,15.1875,-150.0,5.460000038146973,-2.039999961853028,-1.9800000190734863,7.590000152587891,-6.099999904632568,-1.090000033378601,41350860
1749115750874789197,-67.6875,2.6875,-185.0625,7.360000133514404,-1.25,-3.0,8.109999656677246,-5.360000133514404,-1.25,41350874
1749115750897785333,-79.5,-8.375,-200.625,9.390000343322754,-1.8200000524520876,-3.369999885559082,8.4399995803833,-4.78000020980835,-1.3899999856948853,41350897
1749115750915890107,-84.375,-13.5625,-207.875,9.850000381469728,-2.039999961853028,-3.559999942779541,8.600000381469727,-4.460000038146973,-1.4800000190734863,41350915
1749115750940881423,-76.1875,-21.875,-225.0625,11.350000381469728,-2.400000095367432,-4.150000095367432,9.020000457763672,-3.4100000858306885,-1.7300000190734863,41350940
1749115750959131335,-74.0625,-25.375,-228.1875,11.670000076293944,-2.5999999046325684,-4.429999828338623,9.140000343322754,-3.039999961853028,-1.809999942779541,41350959
1749115750976109843,-76.625,-44.9375,-230.0,12.619999885559082,-2.990000009536743,-4.75,9.390000343322754,-1.8799999952316284,-2.0799999237060547,41350976
1749115751001240757,-66.6875,-57.5625,-227.3125,13.210000038146973,-4.190000057220459,-5.050000190734863,9.470000267028809,-1.100000023841858,-2.289999961853028,41351001
1749115751014929899,-60.0,-65.1875,-226.625,13.010000228881836,-3.829999923706055,-4.860000133514404,9.470000267028809,-0.7099999785423279,-2.400000095367432,41351014
1749115751038701447,-41.125,-78.25,-211.3125,13.670000076293944,-6.460000038146973,-4.360000133514404,9.390000343322754,0.3799999952316284,-2.7699999809265137,41351038
1749115751066182160,-21.0,-77.125,-203.6875,13.579999923706056,-6.880000114440918,-4.360000133514404,9.34000015258789,0.7200000286102295,-2.890000104904175,41351066
1749115751075964431,38.875,-63.125,-173.75,13.399999618530272,-7.329999923706055,-2.559999942779541,9.119999885559082,1.5499999523162842,-3.220000028610229,41351075
1749115751097060047,62.8125,-52.0,-141.3125,12.890000343322754,-7.159999847412109,-1.4900000095367432,8.970000267028809,1.950000047683716,-3.430000066757202,41351097
1749115751121098819,69.875,-45.0,-121.3125,12.520000457763672,-7.179999828338623,-0.9200000166893004,8.899999618530273,2.0899999141693115,-3.5199999809265137,41351121
1749115751144763254,60.5,-26.9375,-51.0625,11.8100004196167,-5.929999828338623,0.4000000059604645,8.760000228881836,2.309999942779541,-3.740000009536743,41351144
1749115751155847044,46.125,-21.5625,-28.875,11.199999809265137,-4.940000057220459,0.9100000262260436,8.729999542236328,2.319999933242798,-3.7899999618530273,41351155
1749115751178971829,-12.5625,-1.25,37.375,11.3100004196167,-5.849999904632568,1.9700000286102293,8.739999771118164,2.240000009536743,-3.839999914169312,41351178
1749115751198192243,-57.125,4.0625,72.75,9.649999618530272,0.0900000035762786,-3.470000028610229,8.789999961853027,2.0999999046325684,-3.7899999618530273,41351198
1749115751224096606,-53.4375,7.5625,60.0,8.029999732971191,5.760000228881836,-2.130000114440918,8.8100004196167,2.049999952316284,-3.759999990463257,41351224
1749115751236282495,-9.0,5.25,19.375,12.420000076293944,1.3200000524520874,-3.609999895095825,8.84000015258789,2.009999990463257,-3.7200000286102295,41351236
1749115751255165570,0.875,5.9375,19.4375,12.800000190734863,1.440000057220459,-3.809999942779541,8.850000381469727,1.9800000190734863,-3.7100000381469727,41351255
1749115751280192089,18.125,0.375,43.5625,11.529999732971191,2.630000114440918,-2.950000047683716,8.880000114440918,1.7899999618530271,-3.7300000190734863,41351280
1749115751301056986,-11.6875,-2.8125,53.75,10.130000114440918,1.7400000095367432,-2.900000095367432,8.90999984741211,1.6399999856948853,-3.7300000190734863,41351301
1749115751319228113,-12.625,-3.0,54.3125,9.170000076293944,0.6800000071525574,-3.609999895095825,8.920000076293945,1.5700000524520874,-3.7300000190734863,41351319
1749115751339117505,6.75,-4.8125,40.375,8.470000267028809,-0.1299999952316284,-4.630000114440918,8.949999809265137,1.3600000143051147,-3.75,41351339
1749115751357049942,15.9375,-3.75,35.3125,8.699999809265137,0.209999993443489,-4.46999979019165,8.949999809265137,1.2999999523162842,-3.759999990463257,41351357
1749115751377902313,9.0625,-2.5,28.1875,8.9399995803833,0.7400000095367432,-4.210000038146973,8.970000267028809,1.1399999856948853,-3.7799999713897705,41351377
1749115751400049631,1.8125,-5.375,25.625,9.359999656677246,0.449999988079071,-2.720000028610229,8.970000267028809,1.0499999523162842,-3.799999952316284,41351400
1749115751425005417,5.625,-8.625,23.5,9.539999961853027,0.4900000095367431,-2.369999885559082,8.970000267028809,1.0099999904632568,-3.809999942779541,41351425
1749115751439090056,3.25,-19.9375,22.875,9.43000030517578,1.0399999618530271,-2.7699999809265137,8.949999809265137,0.8999999761581421,-3.890000104904175,41351439
1749115751458671558,0.5,-21.875,20.6875,9.260000228881836,-0.050000000745058,-3.5799999237060547,8.9399995803833,0.8700000047683716,-3.920000076293945,41351458
1749115751484289150,38.375,-14.125,5.125,9.630000114440918,-1.2300000190734863,-4.900000095367432,8.90999984741211,0.7699999809265137,-4.010000228881836,41351484
1749115751506142568,57.25,-4.9375,0.4375,9.579999923706056,0.1099999994039535,-5.21999979019165,8.899999618530273,0.6899999976158142,-4.050000190734863,41351506
1749115751517862045,63.3125,-0.375,0.125,9.380000114440918,1.2799999713897705,-4.699999809265137,8.899999618530273,0.6499999761581421,-4.050000190734863,41351517
1749115751542761127,49.625,5.6875,9.8125,9.4399995803833,1.350000023841858,-4.519999980926514,8.90999984741211,0.5099999904632568,-4.050000190734863,41351542
1749115751568181051,46.75,9.0,12.9375,9.449999809265137,1.2000000476837158,-4.53000020980835,8.90999984741211,0.4600000083446502,-4.039999961853027,41351568
1749115751580018076,37.6875,13.6875,23.0625,9.270000457763672,0.4699999988079071,-3.809999942779541,8.9399995803833,0.2899999916553497,-4.0,41351580
1749115751602076146,29.8125,14.3125,25.8125,9.170000076293944,0.1599999964237213,-3.680000066757202,8.970000267028809,0.1599999964237213,-3.950000047683716,41351602
1749115751616353285,28.8125,14.6875,25.8125,9.15999984741211,-0.6399999856948853,-3.829999923706055,8.979999542236328,0.1099999994039535,-3.930000066757202,41351616
1749115751641499437,31.625,14.5625,21.6875,9.09000015258789,-0.949999988079071,-3.630000114440918,9.0,-0.050000000745058,-3.869999885559082,41351641
1749115751656111776,32.1875,14.1875,20.25,9.15999984741211,-0.9399999976158142,-3.5899999141693115,9.010000228881836,-0.1000000014901161,-3.839999914169312,41351656
1749115751681129266,30.125,11.0625,18.875,9.5,-0.5799999833106995,-2.9800000190734863,9.039999961853027,-0.25,-3.7899999618530273,41351681
1749115751699043540,25.0625,9.625,20.0625,9.449999809265137,-0.5799999833106995,-3.0899999141693115,9.050000190734863,-0.3400000035762787,-3.75,41351699
1749115751723902049,23.8125,8.875,20.5,9.40999984741211,-0.7799999713897705,-3.240000009536743,9.050000190734863,-0.3899999856948852,-3.740000009536743,41351723
1749115751748148493,17.5,7.8125,25.0,9.34000015258789,-0.5600000023841858,-3.400000095367432,9.0600004196167,-0.5400000214576721,-3.690000057220459,41351748
1749115751758938395,14.75,7.8125,27.0,9.399999618530272,-0.5299999713897705,-3.440000057220459,9.06999969482422,-0.5899999737739563,-3.670000076293945,41351758
1749115751775824550,13.375,8.4375,31.25,9.5600004196167,-1.0800000429153442,-3.5899999141693115,9.06999969482422,-0.75,-3.630000114440918,41351775
1749115751803285037,13.5625,9.875,33.875,9.630000114440918,-0.9200000166893004,-3.7100000381469727,9.06999969482422,-0.8700000047683716,-3.5999999046325684,41351803
1749115751817025768,13.125,10.125,35.75,9.68000030517578,-0.9100000262260436,-3.650000095367432,9.06999969482422,-0.9300000071525574,-3.5799999237060547,41351817
1749115751840459252,12.8125,10.9375,39.125,9.850000381469728,-1.409999966621399,-3.4200000762939453,9.06999969482422,-1.1299999952316284,-3.5299999713897705,41351840
1749115751857230338,13.1875,11.3125,39.625,9.84000015258789,-1.7200000286102295,-3.4800000190734863,9.06999969482422,-1.2000000476837158,-3.509999990463257,41351857
1749115751880232169,16.8125,12.6875,38.75,9.890000343322754,-1.5800000429153442,-3.2699999809265137,9.06999969482422,-1.409999966621399,-3.440000057220459,41351880
1749115751898222981,16.375,13.3125,38.8125,9.90999984741211,-1.75,-3.2799999713897705,9.0600004196167,-1.5499999523162842,-3.390000104904175,41351898
1749115751925028340,17.3125,13.625,38.6875,9.890000343322754,-2.150000095367432,-3.3399999141693115,9.0600004196167,-1.6200000047683716,-3.359999895095825,41351925
1749115751978970842,22.875,15.75,38.5625,9.880000114440918,-1.950000047683716,-3.359999895095825,9.050000190734863,-1.830000042915344,-3.2699999809265137,41351978
1749115752003036328,23.625,16.125,39.375,9.890000343322754,-1.7899999618530271,-3.369999885559082,9.050000190734863,-1.899999976158142,-3.240000009536743,41352003
1749115752016207083,27.0625,18.5,44.0625,9.960000038146973,-2.0999999046325684,-3.3299999237060547,9.039999961853027,-2.130000114440918,-3.130000114440918,41352016
1749115752022415771,28.6875,20.375,48.875,9.9399995803833,-1.9299999475479128,-3.430000066757202,9.029999732971191,-2.289999961853028,-3.049999952316284,41352022
1749115752037087020,29.3125,21.75,52.5,9.960000038146973,-1.8600000143051147,-3.289999961853028,9.020000457763672,-2.380000114440918,-3.009999990463257,41352037
1749115752050059803,30.5625,25.125,66.4375,10.18000030517578,-1.6200000047683716,-3.259999990463257,8.970000267028809,-2.7100000381469727,-2.859999895095825,41352050
1749115752069115881,29.3125,27.0625,71.875,10.489999771118164,-1.5299999713897705,-3.130000114440918,8.949999809265137,-2.8299999237060547,-2.799999952316284,41352069
1749115752079780774,26.5625,31.625,87.6875,11.100000381469728,-0.8399999737739563,-2.799999952316284,8.869999885559082,-3.240000009536743,-2.619999885559082,41352079
1749115752103265763,22.3125,34.25,98.0625,11.880000114440918,-0.8500000238418579,-2.740000009536743,8.789999961853027,-3.539999961853028,-2.5,41352103
1749115752139102241,19.5625,35.6875,103.125,12.279999732971191,-0.6899999976158142,-2.930000066757202,8.739999771118164,-3.700000047683716,-2.430000066757202,41352139
1749115752154064516,18.6875,33.5625,112.875,12.75,-0.8600000143051147,-3.0299999713897705,8.569999694824219,-4.190000057220459,-2.240000009536743,41352154
1749115752171166112,18.6875,33.5625,112.875,12.760000228881836,-0.9300000071525574,-3.0199999809265137,8.5,-4.360000133514404,-2.180000066757202,41352171
1749115752179787127,43.75,30.3125,110.9375,14.8100004196167,-0.4099999964237213,-3.619999885559082,8.270000457763672,-4.880000114440918,-1.9600000381469729,41352179
1749115752199411144,76.4375,40.0625,112.0625,15.199999809265137,-1.3600000143051147,-2.950000047683716,8.100000381469727,-5.239999771118164,-1.7200000286102295,41352199
1749115752224346701,77.9375,52.25,136.1875,14.369999885559082,-1.2799999713897705,-2.400000095367432,7.989999771118164,-5.440000057220459,-1.5800000429153442,41352224
1749115752242713110,33.8125,57.5625,158.25,10.800000190734863,-4.599999904632568,-2.319999933242798,7.599999904632568,-6.070000171661377,-1.2000000476837158,41352242
1749115752269119113,26.25,52.8125,159.0625,10.140000343322754,-5.079999923706055,-2.220000028610229,7.440000057220459,-6.28000020980835,-1.100000023841858,41352269
1749115752278816209,9.75,49.125,136.5,5.730000019073486,-3.440000057220459,-3.380000114440918,6.989999771118164,-6.820000171661377,-0.8799999952316284,41352278
1749115752300954861,2.625,42.75,108.0,3.3399999141693115,-3.680000066757202,-2.9100000858306885,6.730000019073486,-7.079999923706055,-0.7699999809265137,41352300
1749115752318200453,2.25,41.25,91.5625,1.340000033378601,-3.990000009536743,-2.5299999713897705,6.619999885559082,-7.190000057220459,-0.7200000286102295,41352318
1749115752340085928,11.0,28.625,21.25,1.6699999570846558,-0.5199999809265137,-1.870000004768372,6.460000038146973,-7.340000152587891,-0.5899999737739563,41352340
1749115752359299720,10.8125,27.6875,-5.25,1.950000047683716,-0.8799999952316284,-1.5399999618530271,6.46999979019165,-7.340000152587891,-0.550000011920929,41352359
1749115752382075084,-6.75,29.25,-62.6875,1.25,-0.6399999856948853,-1.2300000190734863,6.639999866485596,-7.190000057220459,-0.4399999976158142,41352382
1749115752400955837,-38.9375,22.875,-99.625,3.069999933242798,-1.440000057220459,-1.3899999856948853,6.860000133514404,-6.980000019073486,-0.4600000083446502,41352400
1749115752418360580,-60.1875,23.875,-139.8125,3.289999961853028,-1.340000033378601,-1.1799999475479126,7.019999980926514,-6.809999942779541,-0.5,41352418
1749115752440781375,-69.125,21.5,-172.8125,6.079999923706055,-2.2799999713897705,-1.870000004768372,7.550000190734863,-6.21999979019165,-0.6299999952316284,41352440
1749115752465223953,-70.4375,18.5625,-186.1875,6.599999904632568,-2.259999990463257,-2.289999961853028,7.739999771118164,-5.96999979019165,-0.6800000071525574,41352465
1749115752477891039,-79.6875,-0.3125,-213.9375,8.710000038146973,-1.6799999475479126,-3.619999885559082,8.319999694824219,-5.099999904632568,-0.8700000047683716,41352477
1749115752505215913,-98.0,-13.625,-223.3125,10.289999961853027,-2.7300000190734863,-4.5,8.680000305175781,-4.429999828338623,-1.0499999523162842,41352505
1749115752519893853,-98.0625,-15.1875,-227.5625,10.920000076293944,-3.2100000381469727,-4.599999904632568,8.84000015258789,-4.079999923706055,-1.1399999856948853,41352519
1749115752538228942,-83.5625,-26.3125,-235.5625,12.3100004196167,-2.789999961853028,-4.46999979019165,9.239999771118164,-2.940000057220459,-1.3899999856948853,41352538
1749115752563125010,-85.4375,-34.375,-232.5625,13.0600004196167,-2.6600000858306885,-5.03000020980835,9.34000015258789,-2.559999942779541,-1.4800000190734863,41352563
1749115752578224139,-91.4375,-54.4375,-220.8125,13.760000228881836,-3.910000085830689,-5.059999942779541,9.529999732971191,-1.409999966621399,-1.809999942779541,41352578
1749115752599007670,-92.5,-65.25,-208.0,13.460000038146973,-3.0799999237060547,-5.309999942779541,9.5600004196167,-0.6700000166893005,-2.039999961853028,41352599
1749115752619224445,-93.4375,-69.75,-201.8125,13.31999969482422,-2.990000009536743,-5.099999904632568,9.550000190734863,-0.3100000023841858,-2.1600000858306885,41352619
1749115752644866875,-82.8125,-77.5625,-186.625,13.229999542236328,-4.059999942779541,-4.920000076293945,9.4399995803833,0.7099999785423279,-2.5199999809265137,41352644
1749115752656055709,-69.25,-77.125,-183.25,13.119999885559082,-4.050000190734863,-4.5,9.380000114440918,1.0299999713897705,-2.630000114440918,41352656
1749115752679098926,-15.1875,-64.1875,-176.25,12.699999809265137,-3.4100000858306885,-2.759999990463257,9.149999618530272,1.919999957084656,-2.930000066757202,41352679
1749115752699021620,7.5625,-55.6875,-164.5,12.4399995803833,-3.390000104904175,-1.899999976158142,8.970000267028809,2.430000066757202,-3.109999895095825,41352699
1749115752725148140,15.3125,-54.125,-154.75,12.270000457763672,-3.059999942779541,-1.649999976158142,8.869999885559082,2.6600000858306885,-3.200000047683716,41352725
1749115752744061434,17.5,-50.875,-120.3125,11.260000228881836,-3.0799999237060547,-0.3000000119209289,8.59000015258789,3.2100000381469727,-3.4600000381469727,41352744
1749115752770136636,17.6875,-47.0625,-105.125,11.039999961853027,-3.359999895095825,-0.3100000023841858,8.5,3.3499999046325684,-3.539999961853028,41352770
1749115752780793200,12.125,-29.0625,-55.125,10.350000381469728,-2.75,-0.1400000005960464,8.3100004196167,3.630000114440918,-3.7200000286102295,41352780
1749115752798121571,-8.5,-16.875,-16.0625,10.199999809265137,-2.539999961853028,-0.2899999916553497,8.25,3.7100000381469727,-3.7699999809265137,41352798
1749115752822991268,-20.5625,-11.0625,3.0,10.220000267028809,-2.880000114440918,-0.550000011920929,8.239999771118164,3.7200000286102295,-3.7699999809265137,41352822
1749115752839992609,-40.5625,4.5,51.1875,10.18000030517578,-3.240000009536743,-1.3600000143051147,8.3100004196167,3.640000104904175,-3.7100000381469727,41352839
1749115752855000581,-40.9375,8.1875,63.375,10.229999542236328,-3.0899999141693115,-2.049999952316284,8.350000381469727,3.569999933242798,-3.670000076293945,41352855
1749115752880877456,-22.875,8.4375,81.875,6.989999771118164,10.420000076293944,-7.059999942779541,8.510000228881836,3.299999952316284,-3.569999933242798,41352880
1749115752908201297,-6.125,-7.25,29.0625,9.68000030517578,2.740000009536743,-3.910000085830689,8.550000190734863,3.180000066757202,-3.569999933242798,41352908
1749115752922123891,1.25,-11.75,14.0,11.18000030517578,-0.9399999976158142,-2.740000009536743,8.5600004196167,3.1600000858306885,-3.5899999141693115,41352922
1749115752937759843,4.75,7.0625,34.5,10.619999885559082,3.680000066757202,-2.809999942779541,8.609999656677246,3.0,-3.5899999141693115,41352937
1749115752955782465,7.1875,2.25,27.6875,11.420000076293944,3.059999942779541,-2.490000009536743,8.619999885559082,2.9600000381469727,-3.5899999141693115,41352955
1749115752981788295,9.0625,-3.3125,39.125,11.40999984741211,3.1600000858306885,-3.7799999713897705,8.670000076293945,2.789999961853028,-3.609999895095825,41352981
1749115753005032883,-8.375,-9.5625,57.6875,10.300000190734863,2.569999933242798,-4.230000019073486,8.710000038146973,2.640000104904175,-3.640000104904175,41353005
1749115753026975435,-11.0,-7.375,63.4375,9.359999656677246,2.690000057220459,-4.269999980926514,8.729999542236328,2.549999952316284,-3.640000104904175,41353026
1749115753040135547,-24.6875,-7.625,69.3125,8.859999656677246,0.0,-4.199999809265137,8.800000190734863,2.289999961853028,-3.640000104904175,41353040
1749115753064969611,-12.0625,-5.4375,64.0625,8.770000457763672,0.5799999833106995,-4.420000076293945,8.829999923706055,2.200000047683716,-3.650000095367432,41353064
1749115753094063174,16.0625,-1.0,50.125,8.960000038146973,1.2999999523162842,-4.309999942779541,8.880000114440918,1.940000057220459,-3.670000076293945,41353094
1749115753104094522,16.0625,-0.625,47.8125,9.329999923706056,1.159999966621399,-3.640000104904175,8.90999984741211,1.7699999809265137,-3.680000066757202,41353104
1749115753114837284,17.3125,-0.75,47.125,9.600000381469728,1.5,-2.880000114440918,8.920000076293945,1.690000057220459,-3.690000057220459,41353114
1749115753138088413,16.25,-5.0,46.5625,9.369999885559082,1.950000047683716,-2.859999895095825,8.949999809265137,1.4500000476837158,-3.7100000381469727,41353138
1749115753173950391,9.875,-7.25,47.6875,8.989999771118164,1.649999976158142,-3.440000057220459,8.960000038146973,1.3700000047683716,-3.7300000190734863,41353173
1749115753191036659,5.0625,-8.875,44.5,9.359999656677246,-0.3700000047683716,-4.619999885559082,8.970000267028809,1.149999976158142,-3.7699999809265137,41353191
1749115753200064685,20.75,-4.3125,38.25,9.479999542236328,-0.2399999946355819,-4.429999828338623,8.979999542236328,1.0099999904632568,-3.7899999618530273,41353200
